Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
SERW001_番号付け_0915	SERW1800001003-form.txt	208	10453	10456	너처럼					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	209	10528	10529	너					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	210	10738	10739	형	02				1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	211	10824	10828	저 손님					1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	212	10971	10973	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	213	11005	11007	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	214	11008	11011	고모랑	03				1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	215	11033	11035	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	216	11057	11060	고모가	03				1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	217	11188	11192	얘가얘가					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	219	11221	11223	언니					1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	220	11225	11227	언닌					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	221	11232	11233	나					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	222	11254	11256	언닌					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	223	11289	11291	엄마					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	225	11316	11320	울 엄마	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	224	11316	11317	울			225		1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	226	11373	11375	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	227	11408	11410	언니	01				1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	228	11449	11451	고모	01				1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	229	11461	11462	나					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	230	11491	11494	언니랑	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	231	11535	11537	나두					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	232	11553	11554	나					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	233	11600	11601	너					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	234	11602	11606	기집애야					1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	235	11617	11619	니가					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	236	11654	11655	나					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	237	11683	11685	고모	01				1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	238	11731	11733	우리					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	239	11805	11806	니					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	240	11860	11862	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	241	11863	11864	너					1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	242	11865	11866	내					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	243	11941	11942	너					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	244	11973	11974	난					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	245	11975	11977	언니	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	246	11997	11999	엄만	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	247	12071	12073	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	248	12195	12196	너					1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	249	12200	12204	언니한테	03				1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	264	12217	12221	이것들은					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	250	12279	12281	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	265	12310	12313	이것도					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	251	12327	12331	기집애야					1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	252	12333	12336	엄마두	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	253	12475	12478	그쪽은					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	254	12482	12484	그쪽					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	255	12543	12544	내					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	256	12624	12627	언니도	03				1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	257	12663	12664	나					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	258	12756	12759	대표님					1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	259	12769	12772	미수냐					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	260	12864	12867	미수야					1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	261	12869	12872	미수야					1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	263	12975	12979	니 누나	03				1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	262	12975	12976	니			263		1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	266	13197	13198	넌					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	267	13219	13221	나도					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	268	13243	13245	엄마	01				1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	269	13286	13288	엄마	03				1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	270	13351	13354	손민이					1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	271	13381	13384	손민이					1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	272	13385	13386	너					1	0	0	1
SERW001_番号付け_0915	SERW1800001003-form.txt	273	13397	13398	니					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	302	13402	13403	니					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	275	13412	13414	니네					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	276	13424	13425	니					1	0	1	0
