Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
Texts	Vietnamese_film.txt	40463	13306	13310	Dung					1	0	1	0
Texts	Vietnamese_film.txt	40463	13331	13334	anh					1	1	0	0
Texts	Vietnamese_film.txt	40463	13336	13340	Dung					1	0	1	0
Texts	Vietnamese_film.txt	40463	13356	13359	anh					1	1	0	0
Texts	Vietnamese_film.txt	40465	13792	13796	mình					1	1	0	0
Texts	Vietnamese_film.txt	40465	13818	13822	mình					1	1	0	0
Texts	Vietnamese_film.txt	40467	13934	13943	Mọi người					1	0	1	0
Texts	Vietnamese_film.txt	40467	13962	13965	tôi					1	1	0	0
Texts	Vietnamese_film.txt	40468	14034	14037	Anh					1	1	0	0
Texts	Vietnamese_film.txt	40469	14143	14147	Dung					1	0	0	1
Texts	Vietnamese_film.txt	40469	14143	14147	Dung					1	0	1	0
Texts	Vietnamese_film.txt	40469	14178	14180	em					1	0	1	0
Texts	Vietnamese_film.txt	40470	14266	14268	em					1	0	1	0
Texts	Vietnamese_film.txt	40470	14283	14286	anh					1	1	0	0
Texts	Vietnamese_film.txt	40470	14288	14291	anh					1	1	0	0
Texts	Vietnamese_film.txt	40470	14361	14365	Dung					1	0	1	0
Texts	Vietnamese_film.txt	40470	14391	14395	Dung					1	0	1	0
Texts	Vietnamese_film.txt	40470	14400	14403	anh					1	1	0	0
Texts	Vietnamese_film.txt	40471	14439	14449	Thầy Giang					1	0	0	1
Texts	Vietnamese_film.txt	40471	14439	14449	Thầy Giang					1	0	1	0
Texts	Vietnamese_film.txt	40471	14451	14455	Thầy					1	0	1	0
Texts	Vietnamese_film.txt	40471	14502	14505	anh					1	0	1	0
Texts	Vietnamese_film.txt	40472	14546	14550	Dung					1	0	0	1
Texts	Vietnamese_film.txt	40472	14546	14550	Dung					1	0	1	0
Texts	Vietnamese_film.txt	40472	14552	14556	Thầy					1	1	0	0
Texts	Vietnamese_film.txt	40472	14565	14567	em					1	0	1	0
Texts	Vietnamese_film.txt	40472	14593	14595	em					1	0	1	0
Texts	Vietnamese_film.txt	40472	14614	14618	thầy					1	1	0	0
Texts	Vietnamese_film.txt	40472	14626	14628	em					1	0	1	0
Texts	Vietnamese_film.txt	40472	14653	14655	em					1	0	1	0
Texts	Vietnamese_film.txt	40473	14741	14751	thầy Giang					1	0	0	1
Texts	Vietnamese_film.txt	40473	14741	14751	thầy Giang					1	0	1	0
Texts	Vietnamese_film.txt	40474	14767	14771	Thầy					1	1	0	0
Texts	Vietnamese_film.txt	40474	14784	14786	em					1	0	1	0
Texts	Vietnamese_film.txt	40474	14846	14848	em					1	0	1	0
Texts	Vietnamese_film.txt	40476	14931	14935	Thầy					1	1	0	0
Texts	Vietnamese_film.txt	40476	14944	14948	Dung					1	0	1	0
Texts	Vietnamese_film.txt	40476	14959	14963	Thầy					1	1	0	0
Texts	Vietnamese_film.txt	40476	15100	15102	em					1	0	1	0
Texts	Vietnamese_film.txt	40477	15152	15156	Thầy					1	0	1	0
Texts	Vietnamese_film.txt	40477	15226	15229	tôi					1	1	0	0
Texts	Vietnamese_film.txt	40477	15231	15234	Tôi					1	1	0	0
Texts	Vietnamese_film.txt	40479	15378	15387	Chúng mày					1	0	1	0
Texts	Vietnamese_film.txt	40479	15392	15395	tao					1	1	0	0
