Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
Texts	Gundala3-anno.txt	428	30468	30472	Kamu					1	0	1	0
Texts	Gundala3-anno.txt	429	30507	30511	kamu					1	0	1	0
Texts	Gundala3-anno.txt	430	30544	30547	Pak					1	0	0	1
Texts	Gundala3-anno.txt	431	30566	30570	Kita					1	1	0	0
Texts	Gundala3-anno.txt	432	31061	31064	Gue					1	1	0	0
Texts	Gundala3-anno.txt	433	31157	31160	Aku					1	1	0	0
Texts	Gundala3-anno.txt	434	31661	31664	Bro					1	0	0	1
Texts	Gundala3-anno.txt	435	31801	31805	kita					1	1	0	0
Texts	Gundala3-anno.txt	436	31901	31905	Kita					1	1	0	0
Texts	Gundala3-anno.txt	437	32026	32029	Pak					1	0	0	1
Texts	Gundala3-anno.txt	438	32043	32049	Kalian					1	0	1	0
Texts	Gundala3-anno.txt	439	32125	32129	Kita					1	1	0	0
Texts	Gundala3-anno.txt	440	32157	32161	Kita					1	1	0	0
Texts	Gundala3-anno.txt	441	32205	32208	Pak					1	0	0	1
Texts	Gundala3-anno.txt	442	32343	32347	kamu					1	0	1	0
Texts	Gundala3-anno.txt	443	32492	32495	Aku					1	1	0	0
Texts	Gundala3-anno.txt	444	32527	32533	kalian					1	0	1	0
Texts	Gundala3-anno.txt	445	32580	32586	kalian					1	0	1	0
Texts	Gundala3-anno.txt	446	32614	32617	Elo					1	0	1	0
Texts	Gundala3-anno.txt	447	32629	32632	gue					1	1	0	0
Texts	Gundala3-anno.txt	448	32641	32644	gue					1	1	0	0
Texts	Gundala3-anno.txt	449	32646	32649	Gue					1	1	0	0
Texts	Gundala3-anno.txt	450	32681	32684	Elo					1	0	1	0
Texts	Gundala3-anno.txt	451	32740	32743	Gue					1	1	0	0
Texts	Gundala3-anno.txt	452	32892	32897	Kakak					1	0	0	1
Texts	Gundala3-anno.txt	453	32907	32911	saya					1	1	0	0
Texts	Gundala3-anno.txt	454	32948	32952	Saya					1	1	0	0
Texts	Gundala3-anno.txt	455	32982	32987	Kakak					1	0	0	1
Texts	Gundala3-anno.txt	456	33098	33102	Saya					1	1	0	0
Texts	Gundala3-anno.txt	457	33138	33143	Kakak					1	0	0	1
Texts	Gundala3-anno.txt	458	33269	33273	saya					1	1	0	0
Texts	Gundala3-anno.txt	459	33425	33429	Bang					1	0	0	1
Texts	Gundala3-anno.txt	460	33585	33589	Kita					1	1	0	0
Texts	Gundala3-anno.txt	461	33658	33665	Mas Adi					1	0	0	1
Texts	Gundala3-anno.txt	462	33710	33713	Mas					1	0	0	1
Texts	Gundala3-anno.txt	463	33733	33737	Kita					1	1	0	0
Texts	Gundala3-anno.txt	464	33769	33772	elo					1	0	1	0
Texts	Gundala3-anno.txt	465	33819	33822	Gue					1	1	0	0
Texts	Gundala3-anno.txt	466	33859	33862	gue					1	1	0	0
Texts	Gundala3-anno.txt	467	33883	33886	elo					1	0	1	0
Texts	Gundala3-anno.txt	468	33917	33920	elo					1	0	1	0
Texts	Gundala3-anno.txt	469	34002	34005	Gue					1	1	0	0
Texts	Gundala3-anno.txt	470	34105	34108	gue					1	1	0	0
Texts	Gundala3-anno.txt	471	34155	34158	Gue					1	1	0	0
Texts	Gundala3-anno.txt	472	34183	34186	elo					1	0	1	0
Texts	Gundala3-anno.txt	473	34206	34210	Kita					1	1	0	0
Texts	Gundala3-anno.txt	474	34504	34507	Pak					1	0	0	1
Texts	Gundala3-anno.txt	475	34520	34524	saya					1	1	0	0
Texts	Gundala3-anno.txt	476	34594	34598	Saya					1	1	0	0
Texts	Gundala3-anno.txt	477	34672	34676	saya					1	1	0	0
Texts	Gundala3-anno.txt	478	34710	34714	saya					1	1	0	0
Texts	Gundala3-anno.txt	479	34735	34739	Saya					1	1	0	0
Texts	Gundala3-anno.txt	480	34780	34783	pak					1	0	0	1
Texts	Gundala3-anno.txt	481	34921	34924	Pak					1	0	0	1
Texts	Gundala3-anno.txt	482	35089	35093	Anda					1	0	1	0
Texts	Gundala3-anno.txt	483	35141	35145	Saya					1	1	0	0
Texts	Gundala3-anno.txt	484	35180	35184	Saya					1	1	0	0
Texts	Gundala3-anno.txt	485	35320	35324	kita					1	1	0	0
Texts	Gundala3-anno.txt	486	35408	35412	kita					1	1	0	0
Texts	Gundala3-anno.txt	487	35561	35565	Saya					1	1	0	0
Texts	Gundala3-anno.txt	488	35828	35831	aku					1	1	0	0
Texts	Gundala3-anno.txt	489	35897	35900	Aku					1	1	0	0
Texts	Gundala3-anno.txt	490	36230	36233	Aku					1	1	0	0
Texts	Gundala3-anno.txt	491	36287	36291	Kamu					1	0	1	0
Texts	Gundala3-anno.txt	492	36303	36307	kamu					1	0	1	0
Texts	Gundala3-anno.txt	493	36352	36356	Kamu					1	0	1	0
Texts	Gundala3-anno.txt	494	36662	36668	kalian					1	0	1	0
Texts	Gundala3-anno.txt	495	36736	36746	Pak Ridwan					1	0	0	1
Texts	Gundala3-anno.txt	497	36820	36824	Kami					1	1	0	0
Texts	Gundala3-anno.txt	496	36844	36848	kamu					1	0	1	0
Texts	Gundala3-anno.txt	498	36863	36867	Saya					1	1	0	0
Texts	Gundala3-anno.txt	499	36931	36935	Saya					1	1	0	0
Texts	Gundala3-anno.txt	500	37147	37151	Kami					1	1	0	0
Texts	Gundala3-anno.txt	501	37201	37205	Kamu					1	0	1	0
Texts	Gundala3-anno.txt	502	37271	37277	kalian					1	0	1	0
Texts	Gundala3-anno.txt	503	37308	37311	Gue					1	1	0	0
Texts	Gundala3-anno.txt	504	37335	37338	elo					1	0	1	0
Texts	Gundala3-anno.txt	505	37352	37358	Kalian					1	0	1	0
Texts	Gundala3-anno.txt	506	37384	37388	saya					1	1	0	0
Texts	Gundala3-anno.txt	507	37699	37702	Kau					1	0	1	0
Texts	Gundala3-anno.txt	508	37762	37766	saya					1	1	0	0
Texts	Gundala3-anno.txt	509	37768	37771	Pak					1	0	0	1
Texts	Gundala3-anno.txt	510	37889	37892	Kau					1	0	1	0
Texts	Gundala3-anno.txt	511	37922	37925	Pak					1	0	0	1
Texts	Gundala3-anno.txt	512	38126	38129	Aku					1	1	0	0
Texts	Gundala3-anno.txt	513	38147	38150	kau					1	0	1	0
Texts	Gundala3-anno.txt	514	38207	38210	Pak					1	0	0	1
Texts	Gundala3-anno.txt	515	38751	38755	Kita					1	1	0	0
Texts	Gundala3-anno.txt	516	38856	38860	kita					1	1	0	0
Texts	Gundala3-anno.txt	517	39199	39203	Saya					1	1	0	0
Texts	Gundala3-anno.txt	518	39261	39265	kita					1	1	0	0
Texts	Gundala3-anno.txt	519	39423	39427	Saya					1	1	0	0
Texts	Gundala3-anno.txt	520	39470	39474	Saya					1	1	0	0
Texts	Gundala3-anno.txt	521	39502	39506	Saya					1	1	0	0
Texts	Gundala3-anno.txt	522	39534	39538	Saya					1	1	0	0
Texts	Gundala3-anno.txt	523	39735	39744	Pak Ketua					1	0	0	1
Texts	Gundala3-anno.txt	524	39802	39806	saya					1	1	0	0
Texts	Gundala3-anno.txt	525	39826	39830	kita					1	1	0	0
Texts	Gundala3-anno.txt	526	39903	39907	kita					1	1	0	0
Texts	Gundala3-anno.txt	527	39977	39982	Ketua					1	0	0	1
Texts	Gundala3-anno.txt	528	40002	40006	Saya					1	1	0	0
Texts	Gundala3-anno.txt	529	40054	40058	saya					1	1	0	0
Texts	Gundala3-anno.txt	530	40477	40481	saya					1	1	0	0
Texts	Gundala3-anno.txt	531	40506	40510	saya					1	1	0	0
Texts	Gundala3-anno.txt	532	40576	40580	saya					1	1	0	0
Texts	Gundala3-anno.txt	533	40624	40628	saya					1	1	0	0
Texts	Gundala3-anno.txt	534	40974	40977	Aku					1	1	0	0
Texts	Gundala3-anno.txt	535	41034	41038	Kamu					1	0	1	0
Texts	Gundala3-anno.txt	536	41060	41063	Aku					1	1	0	0
Texts	Gundala3-anno.txt	537	41110	41115	Teddy					1	0	0	1
Texts	Gundala3-anno.txt	538	41128	41133	Teddy					1	0	0	1
Texts	Gundala3-anno.txt	539	41192	41199	Sancaka					1	0	0	1
Texts	Gundala3-anno.txt	540	41236	41239	aku					1	1	0	0
Texts	Gundala3-anno.txt	541	41289	41292	Aku					1	1	0	0
Texts	Gundala3-anno.txt	542	41352	41359	Sancaka					1	0	0	1
Texts	Gundala3-anno.txt	543	41384	41388	kamu					1	0	1	0
Texts	Gundala3-anno.txt	544	41397	41401	kamu					1	0	1	0
Texts	Gundala3-anno.txt	545	41450	41454	kamu					1	0	1	0
Texts	Gundala3-anno.txt	546	41483	41487	kamu					1	0	1	0
Texts	Gundala3-anno.txt	547	41620	41623	aku					1	1	0	0
Texts	Gundala3-anno.txt	548	41941	41945	Ayah					1	0	0	1
Texts	Gundala3-anno.txt	549	41959	41962	Aku					1	1	0	0
Texts	Gundala3-anno.txt	550	42042	42045	Pak					1	0	0	1
Texts	Gundala3-anno.txt	551	42059	42063	Saya					1	1	0	0
Texts	Gundala3-anno.txt	552	42133	42136	Pak					1	0	0	1
Texts	Gundala3-anno.txt	553	42226	42229	Pak					1	0	0	1
Texts	Gundala3-anno.txt	554	42246	42250	saya					1	1	0	0
Texts	Gundala3-anno.txt	555	42350	42353	Pak					1	0	0	1
Texts	Gundala3-anno.txt	556	42410	42413	Pak					1	0	0	1
Texts	Gundala3-anno.txt	557	42427	42431	Kamu					1	0	1	0
Texts	Gundala3-anno.txt	558	42493	42497	saya					1	1	0	0
Texts	Gundala3-anno.txt	559	42505	42508	Pak					1	0	0	1
Texts	Gundala3-anno.txt	560	42537	42541	Kamu					1	0	1	0
Texts	Gundala3-anno.txt	561	42622	42626	Kamu					1	0	1	0
Texts	Gundala3-anno.txt	562	42684	42688	Saya					1	1	0	0
Texts	Gundala3-anno.txt	563	42701	42704	Pak					1	0	0	1
Texts	Gundala3-anno.txt	564	42719	42723	Saya					1	1	0	0
Texts	Gundala3-anno.txt	565	42847	42851	Saya					1	1	0	0
Texts	Gundala3-anno.txt	566	42915	42919	saya					1	1	0	0
Texts	Gundala3-anno.txt	567	43014	43017	Pak					1	0	0	1
Texts	Gundala3-anno.txt	568	43019	43023	saya					1	1	0	0
Texts	Gundala3-anno.txt	569	43087	43091	kita					1	1	0	0
Texts	Gundala3-anno.txt	570	43101	43104	Pak					1	0	0	1
Texts	Gundala3-anno.txt	571	43127	43131	saya					1	1	0	0
Texts	Gundala3-anno.txt	572	43159	43162	Pak					1	0	0	1
Texts	Gundala3-anno.txt	573	43170	43173	Pak					1	0	0	1
Texts	Gundala3-anno.txt	574	43194	43198	saya					1	1	0	0
Texts	Gundala3-anno.txt	575	43446	43450	Kamu					1	0	1	0
Texts	Gundala3-anno.txt	576	43559	43563	Saya					1	1	0	0
Texts	Gundala3-anno.txt	577	43597	43604	Sancaka					1	0	0	1
Texts	Gundala3-anno.txt	578	43662	43669	Sancaka					1	0	0	1
Texts	Gundala3-anno.txt	579	43678	43682	kamu					1	0	1	0
Texts	Gundala3-anno.txt	580	43726	43729	Pak					1	0	0	1
Texts	Gundala3-anno.txt	581	43731	43735	Saya					1	1	0	0
Texts	Gundala3-anno.txt	582	43770	43776	Kalian					1	0	1	0
Texts	Gundala3-anno.txt	583	43909	43912	aku					1	1	0	0
Texts	Gundala3-anno.txt	584	44483	44486	Bro					1	0	0	1
Texts	Gundala3-anno.txt	585	44588	44591	Gue					1	1	0	0
Texts	Gundala3-anno.txt	586	44621	44624	Pak					1	0	0	1
Texts	Gundala3-anno.txt	587	44626	44630	kami					1	1	0	0
Texts	Gundala3-anno.txt	588	44754	44757	Pak					1	0	0	1
Texts	Gundala3-anno.txt	589	44806	44809	Pak					1	0	0	1
Texts	Gundala3-anno.txt	590	44851	44854	Pak					1	0	0	1
Texts	Gundala3-anno.txt	591	44926	44929	pak					1	0	0	1
Texts	Gundala3-anno.txt	592	44998	45002	Saya					1	1	0	0
Texts	Gundala3-anno.txt	593	45023	45027	Kamu					1	0	1	0
